departure_time,origin_station_id,origin_name,origin_lat,origin_lon,dest_station_id,dest_name,dest_lat,dest_lon,distance_meters,duration_seconds,duration_minutes,duration_in_traffic_seconds,duration_in_traffic_minutes,status
2026-02-12 21:00:00,8589141,"Fribourg, Chaley",46.806281,7.175601,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,3928,474,7.9,486,8.1,OK
2026-02-12 21:00:00,8589141,"Fribourg, Chaley",46.806281,7.175601,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,4774,601,10.02,606,10.1,OK
2026-02-12 21:00:00,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,8589158,"Fribourg, Windig",46.816016,7.17397,1393,177,2.95,201,3.35,OK
2026-02-12 21:00:00,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,845,154,2.57,139,2.32,OK
2026-02-12 21:00:00,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,8577741,"Fribourg, Charmettes",46.794961,7.157548,8556,832,13.87,750,12.5,OK
2026-02-12 21:00:00,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,8589154,"Fribourg, Industrie",46.796508,7.155301,8753,873,14.55,779,12.98,OK
2026-02-12 21:00:00,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,8588858,"Fribourg, J. Vogt",46.798348,7.153271,5698,797,13.28,765,12.75,OK
2026-02-12 21:00:00,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,8589155,"Fribourg, Fries",46.800675,7.152251,5759,811,13.52,761,12.68,OK
2026-02-12 21:00:00,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,8588351,"Fribourg, Gambach",46.806306,7.15117,4202,527,8.78,536,8.93,OK
2026-02-12 21:00:00,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,3658,439,7.32,450,7.5,OK
2026-02-12 21:00:00,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,4505,566,9.43,573,9.55,OK
2026-02-12 21:00:00,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,8589158,"Fribourg, Windig",46.816016,7.17397,1004,126,2.1,149,2.48,OK
2026-02-12 21:00:00,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,1084,144,2.4,157,2.62,OK
2026-02-12 21:00:00,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,8577741,"Fribourg, Charmettes",46.794961,7.157548,5912,816,13.6,776,12.93,OK
2026-02-12 21:00:00,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,8589154,"Fribourg, Industrie",46.796508,7.155301,6110,856,14.27,808,13.47,OK
2026-02-12 21:00:00,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,8588858,"Fribourg, J. Vogt",46.798348,7.153271,5309,747,12.45,714,11.9,OK
2026-02-12 21:00:00,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,8589155,"Fribourg, Fries",46.800675,7.152251,5370,760,12.67,710,11.83,OK
2026-02-12 21:00:00,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,8588351,"Fribourg, Gambach",46.806306,7.15117,3813,476,7.93,486,8.1,OK
2026-02-12 21:00:00,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,3269,388,6.47,401,6.68,OK
2026-02-12 21:00:00,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,4116,515,8.58,525,8.75,OK
2026-02-12 21:00:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8589158,"Fribourg, Windig",46.816016,7.17397,861,105,1.75,111,1.85,OK
2026-02-12 21:00:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,727,91,1.52,85,1.42,OK
2026-02-12 21:00:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8577741,"Fribourg, Charmettes",46.794961,7.157548,5555,763,12.72,680,11.33,OK
2026-02-12 21:00:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8589154,"Fribourg, Industrie",46.796508,7.155301,5753,804,13.4,713,11.88,OK
2026-02-12 21:00:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8588858,"Fribourg, J. Vogt",46.798348,7.153271,4953,694,11.57,627,10.45,OK
2026-02-12 21:00:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8589155,"Fribourg, Fries",46.800675,7.152251,5013,708,11.8,620,10.33,OK
2026-02-12 21:00:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8588351,"Fribourg, Gambach",46.806306,7.15117,3456,424,7.07,402,6.7,OK
2026-02-12 21:00:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,2912,336,5.6,322,5.37,OK
2026-02-12 21:00:00,8591766,"Fribourg, Boschung",46.811451,7.171016,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,3759,463,7.72,443,7.38,OK
2026-02-12 21:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8589158,"Fribourg, Windig",46.816016,7.17397,3636,425,7.08,412,6.87,OK
2026-02-12 21:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,3237,370,6.17,348,5.8,OK
2026-02-12 21:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8577741,"Fribourg, Charmettes",46.794961,7.157548,2841,540,9.0,437,7.28,OK
2026-02-12 21:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8589154,"Fribourg, Industrie",46.796508,7.155301,3038,581,9.68,468,7.8,OK
2026-02-12 21:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8588858,"Fribourg, J. Vogt",46.798348,7.153271,2238,471,7.85,382,6.37,OK
2026-02-12 21:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8589155,"Fribourg, Fries",46.800675,7.152251,2298,485,8.08,374,6.23,OK
2026-02-12 21:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8588351,"Fribourg, Gambach",46.806306,7.15117,1134,268,4.47,207,3.45,OK
2026-02-12 21:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,1515,315,5.25,276,4.6,OK
2026-02-12 21:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,2361,442,7.37,397,6.62,OK
2026-02-12 21:00:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8589158,"Fribourg, Windig",46.816016,7.17397,4166,519,8.65,492,8.2,OK
2026-02-12 21:00:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,3767,464,7.73,426,7.1,OK
2026-02-12 21:00:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8577741,"Fribourg, Charmettes",46.794961,7.157548,2294,425,7.08,350,5.83,OK
2026-02-12 21:00:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8589154,"Fribourg, Industrie",46.796508,7.155301,2491,466,7.77,382,6.37,OK
2026-02-12 21:00:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8588858,"Fribourg, J. Vogt",46.798348,7.153271,1691,356,5.93,294,4.9,OK
2026-02-12 21:00:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8589155,"Fribourg, Fries",46.800675,7.152251,1751,370,6.17,285,4.75,OK
2026-02-12 21:00:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8588351,"Fribourg, Gambach",46.806306,7.15117,587,153,2.55,118,1.97,OK
2026-02-12 21:00:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,1155,236,3.93,195,3.25,OK
2026-02-12 21:00:00,8589161,"Fribourg, St-Pierre",46.803911,7.155266,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,2002,363,6.05,317,5.28,OK
2026-02-12 21:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8589158,"Fribourg, Windig",46.816016,7.17397,4542,631,10.52,585,9.75,OK
2026-02-12 21:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,4143,576,9.6,517,8.62,OK
2026-02-12 21:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8577741,"Fribourg, Charmettes",46.794961,7.157548,2326,443,7.38,369,6.15,OK
2026-02-12 21:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8589154,"Fribourg, Industrie",46.796508,7.155301,2523,484,8.07,400,6.67,OK
2026-02-12 21:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8588858,"Fribourg, J. Vogt",46.798348,7.153271,1723,374,6.23,311,5.18,OK
2026-02-12 21:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8589155,"Fribourg, Fries",46.800675,7.152251,1783,388,6.47,306,5.1,OK
2026-02-12 21:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8588351,"Fribourg, Gambach",46.806306,7.15117,619,171,2.85,136,2.27,OK
2026-02-12 21:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,1187,255,4.25,214,3.57,OK
2026-02-12 21:00:00,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,2034,382,6.37,336,5.6,OK
2026-02-12 21:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,8589158,"Fribourg, Windig",46.816016,7.17397,8860,716,11.93,709,11.82,OK
2026-02-12 21:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8460,661,11.02,652,10.87,OK
2026-02-12 21:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,8577741,"Fribourg, Charmettes",46.794961,7.157548,4824,591,9.85,547,9.12,OK
2026-02-12 21:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,8589154,"Fribourg, Industrie",46.796508,7.155301,5022,631,10.52,577,9.62,OK
2026-02-12 21:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,8588858,"Fribourg, J. Vogt",46.798348,7.153271,3825,585,9.75,550,9.17,OK
2026-02-12 21:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,8589155,"Fribourg, Fries",46.800675,7.152251,3885,599,9.98,540,9.0,OK
2026-02-12 21:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,8588351,"Fribourg, Gambach",46.806306,7.15117,3839,560,9.33,506,8.43,OK
2026-02-12 21:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,4550,510,8.5,472,7.87,OK
2026-02-12 21:00:00,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,3751,379,6.32,359,5.98,OK
2026-02-12 21:00:00,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,8589158,"Fribourg, Windig",46.816016,7.17397,8199,665,11.08,635,10.58,OK
2026-02-12 21:00:00,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,7800,610,10.17,585,9.75,OK
2026-02-12 21:00:00,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,8577741,"Fribourg, Charmettes",46.794961,7.157548,4164,540,9.0,478,7.97,OK
2026-02-12 21:00:00,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,8589154,"Fribourg, Industrie",46.796508,7.155301,4362,580,9.67,509,8.48,OK
2026-02-12 21:00:00,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,8588858,"Fribourg, J. Vogt",46.798348,7.153271,3165,534,8.9,489,8.15,OK
2026-02-12 21:00:00,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,8589155,"Fribourg, Fries",46.800675,7.152251,3225,548,9.13,472,7.87,OK
2026-02-12 21:00:00,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,8588351,"Fribourg, Gambach",46.806306,7.15117,3179,509,8.48,433,7.22,OK
2026-02-12 21:00:00,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,3889,459,7.65,404,6.73,OK
2026-02-12 21:00:00,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,3091,328,5.47,289,4.82,OK
2026-02-12 21:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8589158,"Fribourg, Windig",46.816016,7.17397,8225,697,11.62,651,10.85,OK
2026-02-12 21:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,7826,642,10.7,601,10.02,OK
2026-02-12 21:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8577741,"Fribourg, Charmettes",46.794961,7.157548,4190,572,9.53,488,8.13,OK
2026-02-12 21:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8589154,"Fribourg, Industrie",46.796508,7.155301,4387,613,10.22,521,8.68,OK
2026-02-12 21:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8588858,"Fribourg, J. Vogt",46.798348,7.153271,4645,661,11.02,557,9.28,OK
2026-02-12 21:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8589155,"Fribourg, Fries",46.800675,7.152251,3251,580,9.67,489,8.15,OK
2026-02-12 21:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8588351,"Fribourg, Gambach",46.806306,7.15117,3204,541,9.02,446,7.43,OK
2026-02-12 21:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,3915,491,8.18,422,7.03,OK
2026-02-12 21:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,3117,360,6.0,315,5.25,OK
2026-02-12 21:00:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,8589141,"Fribourg, Chaley",46.806281,7.175601,7704,586,9.77,601,10.02,OK
2026-02-12 21:00:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,7421,545,9.08,561,9.35,OK
2026-02-12 21:00:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,7032,493,8.22,501,8.35,OK
2026-02-12 21:00:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,8591766,"Fribourg, Boschung",46.811451,7.171016,6713,448,7.47,459,7.65,OK
2026-02-12 21:00:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,2726,495,8.25,432,7.2,OK
2026-02-12 21:00:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,8589161,"Fribourg, St-Pierre",46.803911,7.155266,2196,400,6.67,355,5.92,OK
2026-02-12 21:00:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,2170,419,6.98,359,5.98,OK
2026-02-12 21:00:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,1924,236,3.93,228,3.8,OK
2026-02-12 21:00:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,939,128,2.13,111,1.85,OK
2026-02-12 21:00:00,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,823,151,2.52,138,2.3,OK
2026-02-12 21:00:00,8577785,"Fribourg, Bertigny",46.8013,7.138046,8589141,"Fribourg, Chaley",46.806281,7.175601,8544,711,11.85,704,11.73,OK
2026-02-12 21:00:00,8577785,"Fribourg, Bertigny",46.8013,7.138046,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,8260,671,11.18,664,11.07,OK
2026-02-12 21:00:00,8577785,"Fribourg, Bertigny",46.8013,7.138046,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,7871,618,10.3,601,10.02,OK
2026-02-12 21:00:00,8577785,"Fribourg, Bertigny",46.8013,7.138046,8591766,"Fribourg, Boschung",46.811451,7.171016,7552,573,9.55,561,9.35,OK
2026-02-12 21:00:00,8577785,"Fribourg, Bertigny",46.8013,7.138046,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,2699,498,8.3,429,7.15,OK
2026-02-12 21:00:00,8577785,"Fribourg, Bertigny",46.8013,7.138046,8589161,"Fribourg, St-Pierre",46.803911,7.155266,2169,404,6.73,354,5.9,OK
2026-02-12 21:00:00,8577785,"Fribourg, Bertigny",46.8013,7.138046,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,2143,423,7.05,358,5.97,OK
2026-02-12 21:00:00,8577785,"Fribourg, Bertigny",46.8013,7.138046,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,2763,361,6.02,351,5.85,OK
2026-02-12 21:00:00,8577785,"Fribourg, Bertigny",46.8013,7.138046,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,1778,253,4.22,244,4.07,OK
2026-02-12 21:00:00,8577785,"Fribourg, Bertigny",46.8013,7.138046,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,1662,276,4.6,264,4.4,OK
2026-02-12 21:00:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589141,"Fribourg, Chaley",46.806281,7.175601,876,121,2.02,141,2.35,OK
2026-02-12 21:00:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,593,81,1.35,85,1.42,OK
2026-02-12 21:00:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,204,28,0.47,31,0.52,OK
2026-02-12 21:00:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8591766,"Fribourg, Boschung",46.811451,7.171016,147,24,0.4,30,0.5,OK
2026-02-12 21:00:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,2921,331,5.52,324,5.4,OK
2026-02-12 21:00:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589161,"Fribourg, St-Pierre",46.803911,7.155266,3469,446,7.43,412,6.87,OK
2026-02-12 21:00:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,3852,581,9.68,506,8.43,OK
2026-02-12 21:00:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,8496,693,11.55,650,10.83,OK
2026-02-12 21:00:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,7511,585,9.75,545,9.08,OK
2026-02-12 21:00:00,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,7395,608,10.13,563,9.38,OK
2026-02-12 21:00:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8589141,"Fribourg, Chaley",46.806281,7.175601,433,146,2.43,145,2.42,OK
2026-02-12 21:00:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,705,181,3.02,158,2.63,OK
2026-02-12 21:00:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,1094,232,3.87,210,3.5,OK
2026-02-12 21:00:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8591766,"Fribourg, Boschung",46.811451,7.171016,1449,284,4.73,264,4.4,OK
2026-02-12 21:00:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,4224,592,9.87,554,9.23,OK
2026-02-12 21:00:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8589161,"Fribourg, St-Pierre",46.803911,7.155266,4771,707,11.78,633,10.55,OK
2026-02-12 21:00:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,5155,841,14.02,723,12.05,OK
2026-02-12 21:00:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,9798,954,15.9,870,14.5,OK
2026-02-12 21:00:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,8813,846,14.1,768,12.8,OK
2026-02-12 21:00:00,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8697,869,14.48,780,13.0,OK
2026-02-12 21:00:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8589141,"Fribourg, Chaley",46.806281,7.175601,5568,763,12.72,726,12.1,OK
2026-02-12 21:00:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,5285,723,12.05,687,11.45,OK
2026-02-12 21:00:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,4896,670,11.17,623,10.38,OK
2026-02-12 21:00:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8591766,"Fribourg, Boschung",46.811451,7.171016,4577,625,10.42,579,9.65,OK
2026-02-12 21:00:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,2466,436,7.27,396,6.6,OK
2026-02-12 21:00:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8589161,"Fribourg, St-Pierre",46.803911,7.155266,1869,372,6.2,330,5.5,OK
2026-02-12 21:00:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,1844,391,6.52,337,5.62,OK
2026-02-12 21:00:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,3472,525,8.75,478,7.97,OK
2026-02-12 21:00:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,2486,416,6.93,368,6.13,OK
2026-02-12 21:00:00,8592375,"Fribourg, Guintzet",46.80549,7.140123,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,2370,439,7.32,380,6.33,OK
2026-02-12 21:00:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8589141,"Fribourg, Chaley",46.806281,7.175601,5796,821,13.68,754,12.57,OK
2026-02-12 21:00:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,5513,780,13.0,720,12.0,OK
2026-02-12 21:00:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,5124,728,12.13,655,10.92,OK
2026-02-12 21:00:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8591766,"Fribourg, Boschung",46.811451,7.171016,4805,683,11.38,609,10.15,OK
2026-02-12 21:00:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,2694,494,8.23,426,7.1,OK
2026-02-12 21:00:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8589161,"Fribourg, St-Pierre",46.803911,7.155266,2286,448,7.47,388,6.47,OK
2026-02-12 21:00:00,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,2072,448,7.47,369,6.15,OK
